timestamp,open,high,low,close
1711929600000,2245.935,2250.335,2243.755,2247.335
1711930500000,2247.285,2250.145,2246.825,2250.065
1711931400000,2249.874,2256.295,2249.535,2254.015
1711932300000,2254.015,2254.315,2249.285,2249.955
1711933200000,2249.995,2259.485,2249.995,2259.345
1711934100000,2259.265,2259.495,2254.235,2258.445
1711935000000,2258.445,2259.405,2255.245,2259.095
1711935900000,2259.015,2259.015,2254.935,2255.755
1711936800000,2255.765,2257.385,2254.915,2256.995
1711937700000,2257.065,2257.925,2255.585,2257.795
1711938600000,2257.775,2258.095,2255.445,2256.375
1711939500000,2256.545,2258.045,2255.595,2257.315
1711940400000,2257.305,2259.155,2256.515,2257.305
1711941300000,2257.305,2259.415,2256.965,2258.385
1711942200000,2258.465,2264.175,2258.285,2263.135
1711943100000,2263.205,2265.035,2262.114,2264.325
1711944000000,2264.345,2265.585,2261.075,2261.075
1711944900000,2261.125,2261.285,2260.025,2260.535
1711945800000,2260.555,2260.875,2258.035,2258.645
1711946700000,2258.625,2260.445,2258.515,2260.255
1711947600000,2260.245,2260.815,2259.125,2260.365
1711948500000,2260.325,2260.325,2257.965,2257.965
1711949400000,2257.955,2261.095,2257.845,2260.715
1711950300000,2260.664,2263.285,2260.405,2261.515
1711951200000,2261.495,2261.585,2259.395,2261.315
1711952100000,2261.315,2262.725,2260.315,2261.435
1711953000000,2261.405,2262.495,2260.885,2261.405
1711953900000,2261.435,2261.725,2258.865,2260.175
1711954800000,2260.175,2260.485,2259.125,2259.595
1711955700000,2259.595,2261.615,2259.375,2261.615
1711956600000,2261.628,2262.975,2259.915,2260.045
1711957500000,2260.045,2260.065,2256.785,2257.358
1711958400000,2257.355,2260.085,2256.935,2258.815
1711959300000,2258.778,2259.825,2257.114,2257.575
1711960200000,2257.475,2258.115,2256.425,2256.865
1711961100000,2256.858,2257.635,2255.658,2257.195
1711962000000,2257.205,2258.275,2257.035,2257.785
1711962900000,2257.835,2258.215,2250.545,2252.885
1711963800000,2252.995,2254.385,2249.035,2249.785
1711964700000,2249.835,2251.825,2249.835,2251.685
1711965600000,2251.705,2253.355,2250.875,2252.355
1711966500000,2252.375,2252.775,2249.035,2249.845
1711967400000,2249.935,2250.685,2248.595,2249.585
1711968300000,2249.535,2249.785,2245.435,2247.745
1711969200000,2247.765,2249.705,2246.445,2248.965
1711970100000,2249.015,2249.575,2247.465,2248.925
1711971000000,2248.835,2250.915,2248.535,2248.705
1711971900000,2248.725,2249.185,2246.555,2246.745
1711972800000,2246.745,2247.235,2243.595,2244.865
1711973700000,2244.865,2248.435,2243.515,2248.305
1711974600000,2248.255,2252.185,2247.765,2252.115
1711975500000,2252.115,2252.545,2249.575,2252.435
1711976400000,2252.455,2257.275,2252.405,2255.315
1711977300000,2255.305,2257.758,2253.635,2253.875
1711978200000,2254.078,2254.384,2247.945,2248.705
1711979100000,2248.775,2249.785,2239.194,2246.345
1711980000000,2246.365,2246.365,2234.295,2236.775
1711980900000,2236.755,2237.565,2230.685,2232.955
1711981800000,2232.935,2235.605,2228.395,2230.895
1711982700000,2230.845,2237.525,2230.245,2235.815
1711983600000,2235.805,2238.745,2233.605,2235.665
1711984500000,2235.735,2239.745,2235.035,2239.265
1711985400000,2239.265,2239.615,2237.215,2238.085
1711986300000,2238.055,2240.525,2237.445,2239.625
1711987200000,2239.605,2239.935,2237.025,2239.765
1711988100000,2239.685,2242.785,2239.375,2241.765
1711989000000,2241.745,2243.375,2241.055,2241.695
1711989900000,2241.625,2241.775,2237.045,2238.015
1711990800000,2238.025,2239.175,2237.445,2238.555
1711991700000,2238.558,2238.865,2234.635,2236.725
1711992600000,2236.815,2238.885,2236.525,2238.825
1711993500000,2238.825,2239.235,2237.425,2239.075
1711994400000,2239.095,2239.455,2238.005,2239.305
1711995300000,2239.325,2241.195,2239.255,2240.095
1711996200000,2240.088,2240.105,2238.795,2240.055
1711997100000,2240.085,2240.415,2239.144,2239.228
1711998000000,2239.235,2241.645,2238.958,2240.645
1711998900000,2240.665,2241.405,2240.665,2240.935
1711999800000,2240.945,2241.475,2239.785,2240.885
1712000700000,2240.898,2244.648,2240.635,2244.648
1712001600000,2244.648,2246.235,2242.948,2245.578
1712002500000,2245.615,2248.635,2245.485,2248.458
1712003400000,2248.445,2250.005,2248.385,2249.388
1712004300000,2249.395,2252.345,2248.998,2251.585
1712005200000,2251.585,2251.585,2251.585,2251.585
1712006100000,2251.585,2251.585,2251.585,2251.585
1712007000000,2251.585,2251.585,2251.585,2251.585
1712007900000,2251.585,2251.585,2251.585,2251.585
1712008800000,2251.268,2251.268,2248.695,2250.535
1712009700000,2250.515,2255.065,2250.455,2254.925
1712010600000,2254.665,2255.745,2253.175,2253.685
1712011500000,2253.665,2254.635,2252.455,2253.415
1712012400000,2253.415,2253.515,2251.065,2251.835
1712013300000,2251.775,2251.825,2249.775,2250.685
1712014200000,2250.735,2251.278,2250.365,2250.385
1712015100000,2250.385,2250.815,2248.508,2248.885
1712016000000,2248.865,2250.525,2247.725,2248.835
1712016900000,2248.825,2251.945,2247.845,2250.955
1712017800000,2250.865,2253.395,2250.825,2252.968
1712018700000,2252.968,2253.468,2249.485,2250.215
1712019600000,2250.188,2250.188,2247.255,2248.555
1712020500000,2248.555,2249.955,2246.585,2249.125
1712021400000,2249.125,2249.785,2248.118,2249.075
1712022300000,2249.035,2249.255,2247.855,2248.875
1712023200000,2248.855,2249.625,2247.808,2247.908
1712024100000,2247.905,2248.705,2247.695,2248.138
1712025000000,2248.115,2251.668,2247.958,2250.858
1712025900000,2250.825,2254.958,2250.165,2254.155
1712026800000,2254.125,2255.045,2253.255,2254.235
1712027700000,2254.185,2255.165,2252.598,2253.425
1712028600000,2253.455,2253.665,2252.145,2252.275
1712029500000,2252.315,2252.385,2251.175,2251.485
1712030400000,2251.585,2252.285,2250.885,2251.235
1712031300000,2251.205,2252.235,2250.295,2252.045
1712032200000,2252.035,2256.865,2251.995,2256.545
1712033100000,2256.535,2259.798,2256.055,2256.565
1712034000000,2256.565,2256.978,2255.025,2255.658
1712034900000,2255.655,2255.915,2253.975,2254.335
1712035800000,2254.215,2254.945,2253.364,2253.895
1712036700000,2253.895,2253.895,2252.135,2253.515
1712037600000,2253.525,2255.155,2252.265,2254.675
1712038500000,2254.655,2255.565,2253.315,2254.495
1712039400000,2254.485,2255.335,2253.055,2254.225
1712040300000,2254.245,2256.025,2253.865,2255.585
1712041200000,2255.575,2255.775,2253.485,2255.364
1712042100000,2255.364,2255.418,2253.325,2254.015
1712043000000,2253.925,2255.625,2253.085,2255.275
1712043900000,2255.275,2257.535,2254.825,2256.315
1712044800000,2256.315,2262.555,2256.075,2261.905
1712045700000,2261.925,2262.725,2259.745,2261.375
1712046600000,2261.375,2262.175,2260.945,2261.815
1712047500000,2261.835,2261.935,2260.275,2260.985
1712048400000,2260.985,2262.765,2260.375,2261.185
1712049300000,2261.175,2263.025,2260.865,2263.005
1712050200000,2263.065,2266.695,2262.045,2263.015
1712051100000,2263.025,2263.055,2259.515,2260.635
1712052000000,2260.615,2260.615,2255.168,2256.255
1712052900000,2256.175,2260.605,2256.175,2260.605
1712053800000,2260.605,2263.715,2260.005,2263.705
1712054700000,2263.745,2264.615,2261.895,2262.025
1712055600000,2262.025,2262.025,2259.925,2260.925
1712056500000,2260.905,2260.905,2255.885,2257.415
1712057400000,2257.325,2259.565,2256.275,2258.445
1712058300000,2258.475,2260.605,2257.405,2260.495
1712059200000,2260.555,2261.405,2256.195,2257.055
1712060100000,2257.055,2257.845,2254.098,2256.475
1712061000000,2256.495,2256.835,2253.235,2254.355
1712061900000,2254.305,2258.715,2253.765,2257.435
1712062800000,2257.415,2258.915,2254.408,2258.445
1712063700000,2258.345,2259.724,2256.294,2258.395
1712064600000,2258.375,2264.268,2257.645,2261.834
1712065500000,2261.834,2266.664,2260.924,2265.125
1712066400000,2265.124,2274.095,2263.205,2270.775
1712067300000,2270.875,2276.858,2270.475,2275.085
1712068200000,2275.065,2276.575,2264.925,2265.715
1712069100000,2265.685,2266.615,2257.178,2260.675
1712070000000,2260.675,2261.155,2255.865,2258.965
1712070900000,2259.045,2260.755,2253.795,2255.395
1712071800000,2255.255,2257.335,2250.785,2256.975
